1301081446u696|REF|[24.20.23.25][Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27]
1301081446u696|0|index
13011915236ia2|REF|[71.193.165.70][Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4]
13011915236ia2|0|work_instructor
1301258456msu4|REF|[137.118.149.143][Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US; rv:1.9.2.16) Gecko/20110319 AlexaToolbar/alxf-2.11 Firefox/3.6.16]
1301258456msu4|0|index
1301281501qli2|REF|[74.205.61.228][WhatWeb/0.4.6]
1301281501qli2|0|index
1301463675mg06|REF|[71.32.254.4][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.16) Gecko/20110319 Firefox/3.6.16 (.NET CLR 3.5.30729)]
1301463675mg06|0|index
1301463675mg06|25|article
1301463675mg06|34|instructors
1301509387m9s0|REF|[71.193.222.96][Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; InfoPath.1; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)]
1301509387m9s0|0|index
1301509394ucf7|REF|[71.193.222.96][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.16) Gecko/20110319 Firefox/3.6.16 (.NET CLR 3.5.30729)]
1301509394ucf7|0|index
1301528755g1h7|REF|http://yoga.whhub.com/office/LOGOUT[174.25.131.111][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.16) Gecko/20110319 Firefox/3.6.16]
1301528755g1h7|0|index
1301528755g1h7|21|article
1301530671qr12|REF|[174.25.131.111][Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.16) Gecko/20110319 Firefox/3.6.16]
1301530671qr12|0|help
